0.23174776	1.0877317	-0.34081554	0.28997725	0.22651571	-1.2146322	1.3447	2.198962	-0.10897472	-1.2678281	0.3870298	-1.0899333	0.81260157	-0.31061596	0.31250677	-0.5722293	0.7063478	-0.5051537	-0.4189804	-0.83035016	0.31978756	0.08105769	0.15992968	-0.5104405	-0.0039660037	-1.1460263	0.29537138	-0.49413761	-1.2778181	-0.09858224	0.43303427	-0.7132994	-0.18043244	-0.7886557	0.17387311	0.5610201	0.37310705	0.5414523	0.8415729	-1.1694607	-0.57765424	0.53848964	-0.95968306	0.3694366	0.5267983	-0.74684656	-1.9697461	0.44524968	0.17847104	0.92418486	0.55735415	-0.8270264	-0.3475654	-0.899506	1.1121982	0.38305795	0.8897857	-0.9045641	-1.1807426	-0.38595527	-0.73089314	-0.21964338	-0.1373464	-0.7492139	-2.2833652	1.6080377	-0.41238222	0.15913607	-0.036613725	-0.2671163	0.8267781	0.47558168	0.61199063	-0.7691526	1.8501313	1.1860104	0.55748326	0.3805809	-0.60391504	-0.1484652	-0.9740233	0.11781934	-0.5510264	1.3929259	0.24384327	0.078718	1.0146873	0.4111058	1.2456743	0.72131765	0.7006443	1.0979464	0.40734774	-0.53272206	2.579708	1.2253337	-0.80935216	-0.27388507	-0.38975713	-0.9038633
0.20923083	0.63057363	-0.42972285	0.20653321	-0.40310556	-0.49754545	0.46702656	1.0964644	-0.41279435	-0.31237918	-0.0471992	-0.16355771	0.6292849	0.10180356	0.33183724	-0.4325369	0.5939979	-0.7416801	-0.6041685	-0.8358875	-0.41816306	0.18929338	0.6235323	-0.24626185	-0.4642584	-0.27697536	-0.4736828	-0.48990163	-0.5651981	0.43689904	0.8019701	-0.60686594	0.17068073	-0.90782154	-0.25072843	0.5862903	0.041826554	0.08678974	-0.16489485	-0.47654697	0.018749004	0.17229131	-0.41282937	0.44063836	0.66986114	-0.35730964	-1.0385039	0.0656463	0.22919723	-0.12925185	0.1937903	-0.31453478	-0.18115325	-0.7784869	0.066005975	-0.037205033	0.014979194	-0.29756472	-0.63873994	-0.44687092	0.23155434	-0.17628102	0.97547394	0.15583026	-1.1639191	0.8581356	-0.40491223	0.7410963	-0.73728424	0.546723	0.100716576	0.34042695	0.5546965	0.037845828	0.9282806	0.32379803	-0.2757615	0.2875169	-0.23392525	0.11121534	-0.45663932	-0.3728492	-0.51649046	0.8495419	0.23718299	-0.5532991	0.18462339	0.7672771	1.3618425	0.6363869	0.93914294	0.7531993	0.31361756	-0.22347122	1.1247089	0.51308453	-0.09326406	-0.27648816	0.20132102	-1.0020487
-0.78485	0.40742356	0.34275928	0.42642853	-0.19346945	-1.1558245	-0.0036287096	0.89396894	-0.41371825	-0.3360909	-1.2427677	-0.52477247	-0.80477667	0.23313338	0.28779384	0.48433635	0.23923166	-0.9765377	0.85427696	-1.1457973	-0.416035	1.2225928	0.8210368	0.03896004	-0.20191638	1.6419588	-1.394044	-0.054724853	0.04303615	0.17833598	1.1907823	0.141846	-0.34568623	-0.48094192	-0.33317876	0.83527076	-0.07790529	-0.96043515	-1.3672996	0.054569576	1.4954721	-1.0511591	-0.4979265	0.13189149	0.429809	-0.29618925	-0.17966679	-1.3195958	0.42336726	-0.95018935	0.21773808	-0.7268415	-0.21752688	0.4162556	-1.304617	0.6396879	-0.33556217	0.5743776	-0.14054655	-0.016611852	0.6068668	0.15904169	1.1647602	0.44613782	0.24134365	0.38386625	-0.3385729	0.9140829	-1.1037866	1.3048574	-1.6750755	0.71627474	0.77898	0.16500585	0.26439065	-0.45577365	-1.187843	0.115015544	-0.60692865	0.15492432	-0.5179087	-0.70979595	-0.14350979	0.93515855	0.09196707	0.02467628	-0.25133392	1.5312377	0.2414254	-0.6162723	0.85318476	0.13222612	0.108438976	0.6361392	0.35739997	0.08950123	1.2585788	-0.34491917	0.53601253	0.44447094
0.080166124	0.19298348	-0.18039823	-0.06640248	-0.057695374	-1.3408176	-0.37773484	0.81565934	0.11723724	-0.7742025	-0.9489086	-0.2568882	-0.38136432	0.5363088	0.25832272	0.7712399	0.4285077	-0.72410005	0.5637517	-1.1193477	-0.17974456	0.15421396	0.5022211	-1.0054672	-0.17381859	0.8008126	-0.6563773	-0.08653418	-0.36510733	0.50933874	1.2520648	0.092309125	-0.32874197	-0.7227134	-0.67970455	-0.10498847	-0.14646403	0.14270243	-0.44152898	-0.27487496	0.8645756	-0.09101262	-0.11476097	-0.34707528	0.49965438	-0.3581861	-0.6746242	-0.54860425	-0.18259178	0.20511144	0.37577888	-0.6875891	-0.35500264	-0.3322685	-0.6135049	0.32235298	0.07934226	0.21898845	-0.5383001	-0.33940816	0.27627915	0.30766886	0.8187434	0.52859557	-0.34475714	0.7416615	-0.038569096	0.11713919	-0.7967213	0.9266619	-0.40957862	0.4683752	0.34884998	0.014486856	1.0787522	0.011661445	-0.38876984	0.22640422	-0.36183873	0.1372859	-0.28730175	-0.5575201	-0.3103444	1.079376	0.068956845	-0.24378347	0.28048754	1.1761868	0.32521996	-0.3398108	0.59770083	0.6710959	0.3329873	0.4784056	0.63574004	0.54000163	0.6649542	-0.12759896	-0.12960924	0.3339618
-0.67957675	0.4522514	0.55925804	-0.0060867774	-0.077763386	-0.51371443	1.1062812	1.2451984	-0.8587587	-0.061327398	0.17453496	-1.2233952	0.09278232	-0.34787536	0.5229682	-1.0181231	1.0234118	-0.22669607	-0.7506038	-1.5948471	0.7077497	0.49481666	1.0153893	0.9263144	-0.46528238	-0.21021591	-0.797599	-0.34300774	-0.3409837	0.18725225	0.83065	-0.49002144	0.37364444	-0.9513198	0.009688158	1.0884889	0.22422834	-0.21017541	-0.43998468	-0.26135394	0.5113244	-0.12193717	0.023364061	0.8269115	0.5357055	0.4805134	-0.14452639	-0.6913367	0.8691661	-0.79534155	0.19590467	-0.07467069	0.3415277	-0.1539961	0.2588505	0.1273064	0.07390014	0.46687707	0.063027635	0.022437913	-0.16488646	-1.0255698	0.7263433	0.16566785	-0.28622165	0.5846471	0.31011483	1.1872005	-0.8200679	0.93741286	-0.35464272	0.09929952	0.48699778	0.58884895	0.34662414	0.13228782	-0.17945458	0.07468985	-0.43614644	-0.42347163	-1.0950991	-0.05763942	0.0211888	0.5251725	0.103732556	-0.25790548	0.29149437	0.19217597	0.45945442	0.20355152	1.5354143	-0.5272484	0.45476556	-0.89527965	0.6219366	0.01745002	0.1582158	-0.2642112	0.89578485	-0.5760671
0.40586123	0.4139303	-0.5519003	-0.059284445	-0.019015636	-0.87885684	-0.28447208	1.2296423	-0.1753869	-0.69866616	-0.80677605	0.032547373	0.11620141	0.4810276	0.19906354	0.38342693	0.5362596	-0.4912119	-0.16023941	-0.8806729	-0.56309587	-0.28139427	0.51832557	-0.84810364	-0.048053544	0.03536153	-0.22103791	-0.25785342	-0.5616534	0.743761	1.1125218	-0.40763524	0.009178718	-0.965792	-0.60433745	0.31050414	-0.06310467	0.10116501	-0.20377289	-0.8338422	0.16142534	0.1231569	-0.18317507	-0.0561449	0.75351745	-0.28130963	-0.816698	-0.23133142	-0.049164474	0.23946983	0.25860927	-0.4876622	-0.6072725	-0.68751425	-0.4032835	-0.034915153	-0.13748792	-0.24334997	-0.84239966	-0.4541435	0.6131745	0.15146881	1.0380701	0.4253155	-0.7055252	0.7873992	-0.1525329	0.29827288	-0.9228953	0.6832727	0.16231117	0.28833723	0.22184403	0.18415685	0.9773831	0.1410238	-0.2773422	0.31404018	-0.312553	0.20140497	-0.26062992	-0.35233352	-0.34513527	0.7892823	0.35149252	-0.5701583	0.28011277	0.9733569	0.8621783	-0.053693216	0.592093	0.61866844	0.5495383	0.18467835	0.8298576	0.4347785	0.01435638	-0.20345353	0.0006210541	-0.29521137
-0.21126191	0.5719294	-0.24209248	-0.01958907	0.108011425	-0.60784996	0.9011221	1.4345586	-0.937953	-0.84125596	-0.56853694	-0.66722333	-0.21157357	-0.36582285	0.27745965	-0.20927225	0.49543396	-0.56520087	0.34198868	-0.83723736	0.23023674	-0.07178947	0.62993884	0.06245366	-0.2736749	-0.06370071	-0.20146716	-0.49343655	-0.16127837	0.63759995	0.83758044	-0.30197176	-0.44882616	-0.6298265	0.4044138	0.56366956	-0.29924294	0.47225073	-0.07223056	-0.8810269	0.5222894	-0.68265736	-0.107886545	0.47215587	0.49677965	-0.5333705	-0.20220947	-0.3421291	0.6599801	0.036932677	-0.20513187	-0.58693093	0.090587385	-0.35866797	-0.30728742	0.18268275	0.31964356	0.114912055	-0.7405251	-0.112561174	-0.1943946	-0.32552168	0.08168924	-0.0070017553	-0.9027381	0.9037788	0.28820175	0.64900887	-0.75449246	0.2193562	-0.10825542	0.021553935	0.692393	0.22186	0.643518	0.17386554	-0.29263914	0.46634254	-0.22776915	0.017894488	-0.5741376	-0.3093362	-0.025876159	0.49995765	0.79919827	-0.30161422	-0.022951761	0.96015805	0.5856	-0.053327017	1.0357628	-0.007617655	-0.046273317	-0.18059152	0.61032355	0.27772203	0.44316995	-0.25141144	0.50342333	-0.17608929
0.26700675	1.244622	-0.35832837	0.24630758	-0.47296056	-0.91310185	1.3655759	1.7685517	-0.5331812	-0.75918555	0.69708836	-0.8703623	1.058696	-0.13954975	0.35993418	-0.887967	0.46549347	-0.7950462	-0.81799346	-0.8891686	-0.118104786	0.3075186	0.3506025	-0.3068576	-0.63254684	-1.0757531	-0.15596376	-0.79298943	-1.1710496	-0.14218974	0.2943512	-0.6723618	-0.043337278	-0.85985017	0.18124996	0.5894717	0.2899429	0.38388634	0.42600313	-1.0022433	-0.65233374	0.45646274	-0.85328573	0.7081905	0.5864575	-0.829086	-1.7121528	0.7555204	0.08127839	0.65517086	-0.085766174	-0.79661435	-0.17082444	-1.2485303	1.0696819	0.12489734	0.50572723	-0.789556	-1.2240494	-0.14260629	-0.50386316	-0.3194673	-0.018504972	-0.5285985	-2.185636	1.3479482	-0.63309014	0.66364044	-0.40222362	0.06976299	0.61889833	0.6309919	1.0700939	-0.63609755	1.698481	1.19206	0.16427635	0.3945962	-0.36986947	-0.07675259	-0.47817677	-0.35089338	-0.719534	1.2747111	0.25344318	-0.16944829	0.5524739	0.6922895	2.2339137	1.1450051	0.900086	1.2592462	0.07711123	-0.38085455	2.502062	1.1056488	-0.4651111	-0.4674803	-0.045390483	-1.4712803
0.20537645	0.28446546	-0.66672665	-0.06609119	-0.090656824	-0.37360758	-0.11781444	0.93662447	-0.27594444	-0.15590692	-0.4879134	-0.17566472	0.45738795	0.59471655	0.41602087	-0.23761073	0.5582987	-0.37793046	-0.13624543	-1.0218949	-0.23165956	-0.36285198	0.47752336	-0.43388456	-0.11942684	-0.08739615	-0.3485149	-0.51321346	-0.6825261	0.7458385	0.992276	-0.22753158	0.14240451	-0.86155623	-0.59167844	0.30024678	-0.32377613	0.25598592	-0.08792831	-0.48414892	0.2974323	0.09900395	-0.04180463	0.33729747	0.7763034	-0.12470851	-0.93738073	-0.24744393	0.067429684	0.032752488	0.12643999	-0.11125263	-0.3794471	-1.005436	-0.0879433	-0.30832773	-0.18646337	0.013352025	-0.60358334	-0.27423888	0.42940244	-0.15678641	1.1118821	0.23879799	-1.1938785	0.69156885	-0.14407527	0.5498914	-0.79000294	1.0085843	0.16130178	0.20909311	0.47396424	0.2480323	0.93195957	0.07701192	0.02316117	0.28309798	-0.34446025	0.23149404	-0.3470573	-0.4984518	-0.82557136	0.99048424	0.1866257	-0.6908355	0.31247425	0.6786645	1.261214	0.11794445	0.63657427	0.81290275	0.7103077	-0.012406803	1.1286718	0.55461514	0.3839288	-0.70714974	0.23233137	-0.585857
-0.041293662	0.30779886	-0.38121852	0.16367216	0.3378197	-0.8565925	0.0463364	1.0767401	-0.16586132	-0.7487136	-0.46544412	-0.18605873	-0.11518567	0.38764495	0.26732025	0.047302652	0.9192195	-0.7264265	-0.1481181	-0.9891386	-0.25498065	0.1718797	0.67510873	-0.32900935	-0.067715876	0.18925795	-0.3121317	-0.028279709	-0.50445724	0.55502784	1.1143494	-0.63790226	-0.021015346	-0.79342467	-0.2893006	0.5458689	-0.051526483	-0.24515863	-0.27452096	-0.3650893	0.49223363	-0.23431572	-0.5965039	0.11024002	0.6622215	-0.18139915	-1.1748276	-0.5501557	0.5136804	-0.08943043	0.54427856	-0.38712472	-0.43804413	-0.0018180211	-0.43141606	0.051157806	0.11503818	-0.08596405	-0.5144311	-0.52365756	0.38986102	-0.23189475	1.2820746	0.22151011	-0.749647	0.7270256	-0.3042404	0.45122486	-0.52656966	0.46245694	-0.21957324	0.31039506	0.15427507	0.15507984	0.6970872	-0.062883474	-0.108954124	0.27090365	-0.25062037	-0.066495515	-0.5987302	-0.04199606	-0.31078997	0.74884	0.34901366	-0.37078387	0.2218457	0.5561073	0.30199754	-0.13609149	0.92635345	0.49653482	0.5858159	-0.15645593	0.78035855	0.61232626	0.0054360987	-0.20162964	0.07470082	-0.17438613
-0.45897403	0.36033732	0.4643662	0.096033975	0.19544688	-1.1775757	-0.011877261	0.8316694	0.23432583	-0.84311223	-0.99536175	-0.79406005	-1.1920696	0.39314058	-0.15837063	0.1496977	0.2698426	-0.95455563	0.62978685	-1.2098875	0.29304957	0.28210375	1.0544854	-0.17805834	-0.26270646	1.5104939	-0.58529425	-0.450804	-0.005018519	0.69699895	1.790234	-0.14243361	-0.059711203	-0.8546925	-0.42280495	0.43054122	-0.13905753	-0.40508118	-1.576781	-0.4339383	1.4995139	-1.1894593	0.14888592	-0.05509323	0.2710821	-0.033119272	0.36026976	-1.6078662	0.91341215	-0.1220394	-0.06867448	-0.8246328	-0.40236315	0.04962834	-1.6969049	0.4048059	0.15267062	0.78715014	-0.86385626	0.38744587	0.60705405	0.04464058	1.2001257	0.44987324	0.14546025	0.2860203	0.045808386	1.0739434	-1.6105235	1.1963061	-1.150445	0.40698677	0.6551059	0.87551636	0.20796852	-0.81879467	-0.7648347	0.35739	-0.30304915	0.01703854	-0.7192918	-0.8493746	-0.0031625482	0.3204786	0.022809237	-0.34442788	-0.009219772	0.686081	-0.5336687	-1.1146586	0.6242321	0.010741285	0.48655257	0.47754225	-0.03502404	-0.14055707	0.9033749	-0.5151372	-0.1469106	1.106002
0.22578587	0.011099121	-0.4098899	0.0757175	-0.34363914	-0.7777476	-0.14794976	1.0595605	-0.19445856	-0.375613	-0.36664104	-0.34958693	0.6533475	0.55123466	0.1535279	-0.36667097	0.5597307	-0.29164144	-0.14727554	-1.2004387	-0.4562738	-0.13806583	0.40906206	-0.62565494	0.25283358	-0.039437477	-0.49983117	-0.10412081	-0.7351754	0.73641723	0.77923286	-0.05258082	0.38784742	-1.0016834	-0.924959	0.1577616	-0.18887413	-0.077338204	-0.0070640477	-0.50792086	0.12036698	0.0843103	-0.16057903	0.17330585	1.0390588	0.005564905	-1.0734328	-0.2877906	-0.16447546	-0.13677238	0.3536514	0.016922545	-0.4794107	-0.89453065	-0.15242471	-0.40517145	-0.3545448	-0.05503107	-0.33331758	-0.21843103	0.43049344	-0.12838836	1.4325153	0.11941337	-1.1008608	0.6692538	-0.102759205	0.5531772	-0.8637339	1.0777154	0.25274393	0.52324754	0.3458847	0.12538387	1.0872722	0.047102977	-0.065072596	-0.019483795	-0.42104232	0.2997363	-0.1335114	-0.5694111	-0.6972595	1.1953249	-0.06880178	-0.7441502	0.17935751	0.5548881	1.2739818	0.46865064	0.5810751	0.92543596	0.9005673	-0.10992509	1.1888126	0.40459082	0.43563655	-0.69288045	0.19658786	-0.48950228
-0.13236366	0.011972164	-0.1693784	-0.03942398	0.18357512	-0.98903096	-0.010943681	0.96488553	-0.34294003	-0.8389316	-0.85892403	-0.51340795	-0.87805235	0.2647416	0.121864215	0.3549309	0.6220367	-0.66485107	0.63634074	-1.2539632	0.038312737	0.052801795	1.1451068	-0.1731904	0.084475674	0.83784413	-0.6020447	-0.030988587	0.006834803	0.9066809	1.5150491	-0.34912616	-0.020145703	-0.94711775	-0.14987259	0.34574893	-0.53740466	-0.30583978	-0.6711908	-0.6934054	1.0983695	-1.1330701	-0.06364904	0.010023519	0.66879475	-0.23902707	-0.057361413	-1.1476281	0.65368336	-0.19226645	0.051419098	-0.77264607	-0.25538284	0.11577735	-0.8618655	0.06819961	0.061137583	0.4499573	-0.636531	-0.024398688	0.36908314	-0.15544933	1.3119136	0.5452869	-0.06528788	0.530916	0.391404	0.8982996	-1.1408412	0.87011474	-0.5658884	0.11273968	0.46579847	0.68691224	0.3911225	-0.5961531	-0.6625032	0.2563108	-0.27909315	-0.07368997	-0.49772	-0.63156945	0.041724466	0.55117065	0.5770615	-0.39594632	-0.026916238	0.7768501	-0.23773871	-0.49106577	0.9039327	-0.1815209	0.49326923	0.046327997	-0.09150418	0.085344344	0.8644301	-0.2185355	0.499974	0.47162223
0.08038865	0.59163356	-0.3029387	0.013628391	-0.27076498	-0.87688076	0.28085533	1.4298751	-0.5061285	-0.63860327	-0.39470762	-0.3230111	0.09268554	0.22911234	0.2555933	-0.14886715	0.39895982	-0.5824756	-0.2687352	-0.9992073	-0.29064584	0.15839688	0.54291165	-0.42590946	-0.17252304	-0.19413082	-0.12957074	-0.5312808	-0.6709419	0.43437588	0.63017744	-0.4312462	0.2119225	-0.6411945	-0.39260063	0.5478479	0.04880334	0.036210824	-0.07523534	-0.6510194	-0.07404655	0.13435166	-0.2776743	0.22046982	0.68376666	-0.32845247	-0.704105	0.061972946	-0.0057252115	0.2633885	0.0354101	-0.36124367	-0.31575	-0.6493238	0.028662935	0.16957875	0.0021604581	-0.2593951	-0.607354	-0.22168751	0.15699206	-0.05799219	0.2617356	0.031011665	-0.8913472	0.69488186	-0.20039481	0.54111403	-0.8296405	0.606004	0.2747621	0.38479078	0.45942315	0.0059756315	0.93299794	0.4344038	-0.20413177	0.2693971	-0.44134375	-0.021772482	-0.23215966	-0.37219343	-0.24064541	0.84058255	0.40380254	-0.26568854	0.15900451	0.7591582	1.1493803	0.20772408	0.6799117	0.45248875	0.33067343	0.09699126	1.131453	0.53573775	0.110484496	-0.6314933	0.21635583	-0.48256195
-0.15262507	0.15927368	-0.12282493	-0.25228012	0.23248567	-0.60056424	0.034321178	1.3200235	-0.38203576	-0.43055743	-0.51469505	-0.98497087	0.1626602	0.5560576	0.26275373	-0.6033244	0.79601264	-0.07406552	-0.11316564	-1.3697921	0.34214228	-0.5144349	0.9555944	-0.061287493	0.19419159	0.03709065	-0.23092695	-0.12836535	-0.5150429	0.8197793	1.0752662	-0.24938668	0.3667047	-1.104203	-0.63454545	0.386447	-0.3012015	-0.029569225	-0.35336646	-0.655809	0.579432	-0.21746863	0.15239377	0.24615042	0.7640063	0.4432719	-0.39934364	-0.9257321	0.43400604	-0.23481265	0.1922939	-0.103249125	-0.3556079	-0.5761922	-0.29897553	-0.37890083	-0.12125922	0.27476734	-0.40318576	-0.13968801	0.38368216	-0.5332364	1.3981761	0.26153407	-0.6034764	0.56337714	0.35439345	0.7561404	-0.95516735	1.0674028	0.11035183	0.2150246	0.22408769	0.7009562	0.50757515	-0.122273475	0.0902029	0.013459066	-0.38150167	0.044146944	-0.7491129	-0.4376834	-0.2932288	0.52475727	0.18291855	-0.6850815	0.34310788	0.05261114	0.33917156	-0.16037393	0.7973306	0.045651775	0.9405243	-0.52717847	0.5781253	0.12126433	0.3627875	-0.5189257	0.34843156	0.14480127
-0.1592896	0.51568186	0.121998355	-0.18145081	0.12884326	-0.55138314	0.80287635	1.2159027	-0.60835713	-0.49364594	-0.14749299	-1.178558	0.4769952	0.01441368	0.5031649	-0.62332225	0.27322856	-0.18238682	0.18061037	-0.896109	0.49500304	-0.24843593	0.3498123	-0.15289827	-0.12354394	-0.22423269	-0.28753176	-0.4025217	-0.5391834	0.24614188	0.6081372	0.028960584	-0.19377919	-0.73598635	0.109602265	0.3643796	-0.2704038	0.28443128	-0.08812184	-0.7813848	0.2802935	-0.23105654	-0.040302478	0.6574787	0.4195258	-0.14550939	-0.52472353	-0.33839384	0.27125108	0.10173847	-0.18584208	-0.40827963	-0.020957477	-0.97974813	0.2510077	-0.041950554	0.1482261	0.1335175	-0.73937976	0.21528967	-0.30608317	-0.45704404	0.20374134	-0.10462869	-1.1095194	0.8474668	0.17822775	0.5647901	-0.48316264	0.594455	0.03677848	0.32735327	0.72242767	0.19024263	0.92662203	0.4701335	0.24684983	0.071516156	-0.092116766	0.07908307	-0.6079628	-0.4725405	-0.6355318	0.67489535	0.09206721	-0.2076089	0.46216485	0.30107448	1.0131739	0.17469005	0.600804	0.4215886	0.3189193	-0.3427573	1.0579803	0.41148382	0.37413195	-0.3691321	0.28284246	-0.45839217
0.08803686	1.2285069	0.05080078	-0.32111856	-0.25497276	-1.0445713	1.2552574	1.9613179	-0.7974495	-0.7645866	0.31236377	-1.3095884	0.9332712	-0.17082568	0.65310353	-0.82773274	0.2381905	-0.2739485	-0.5151304	-1.2851858	0.5384316	-0.30278808	0.45809838	-0.37025747	-0.6389352	-0.86814207	-0.080335	-1.0089004	-0.9872784	0.1052751	0.2763102	-0.18477157	0.04974876	-0.75723183	0.23128827	0.819753	0.1269948	0.6837591	0.1943426	-0.990946	-0.39116362	0.34971473	0.009517812	0.7487349	0.5303373	-0.5964667	-0.8268368	0.5079503	0.004178334	0.64622736	-0.2495483	-0.46448976	-0.1435826	-1.3467711	0.9005143	0.012787916	0.35711604	-0.3982953	-0.99242085	0.107230894	-0.67428416	-0.46850544	-0.59748566	-0.4177794	-1.6416255	0.97819686	0.0625866	0.6915524	-0.5576086	0.42510054	0.7348255	0.21831904	0.8259288	0.014146039	1.336881	1.2214328	0.44951	0.2056204	-0.24951114	0.09702457	-0.5385778	-0.43257326	-0.49174553	0.72224706	0.18390667	-0.037142284	0.6354435	0.5492217	1.846412	0.6932977	0.75488657	0.6980543	-0.047912557	-0.20857796	2.0315256	0.75150776	-0.14699687	-0.7466064	0.12628084	-1.0571388
-0.58490866	0.066603675	0.3418045	0.012153647	0.14741577	-1.1335162	-0.2986536	1.0194677	-0.07859713	-0.55472153	-1.5585841	-0.82797265	-1.3981742	0.43650585	-0.008396867	0.5513096	0.12689678	-0.87450373	1.0899345	-1.1851243	-0.4040535	0.9240975	0.75346124	-0.39461005	0.2944101	1.6679025	-1.082928	-0.0089193005	-0.26820117	0.45889816	1.3191332	0.06490565	-0.050268367	-0.5667355	-0.94328076	0.28945708	-0.3431958	-0.90861785	-1.2976489	-0.40834785	1.4220874	-0.9382098	-0.47026464	0.10725483	0.63769144	-0.010937682	-0.15022422	-1.6906923	0.5579789	-0.5047883	-0.100277446	-0.7136052	-0.1918633	0.09461675	-1.5365146	0.4031589	-0.3337404	0.94198716	-0.35400358	0.28072524	0.7550431	0.2588964	0.91715	0.26048368	0.091972776	0.33929142	-0.0678517	0.7144146	-1.1879336	1.3736466	-1.5624695	1.0353236	0.7090356	0.024026068	0.5310286	-0.658966	-0.8686092	-0.032232467	-0.5467252	0.038572624	-0.36376998	-0.69830275	-0.38800034	1.0942038	0.038391568	0.06439647	-0.28719223	0.9503905	-0.34138477	-0.9304205	0.5500611	0.2940283	0.7567259	0.51852137	0.16904148	0.26877964	1.5948154	-0.3008087	0.12029282	1.0806609
-0.45128873	0.8174459	0.39406115	-0.24988994	0.35380313	-0.6914205	0.46549955	1.0299853	-0.1966663	-0.80776525	-0.64567935	-1.1328229	-0.581272	0.09330875	0.17478038	-0.4545723	0.21613368	-0.5201754	0.15448652	-1.0174916	0.57251275	-0.3179128	0.9835824	-0.013948253	-0.40075606	0.52985656	-0.04623794	-0.67047095	0.054174233	0.8684825	1.3485457	-0.30386776	-0.20238224	-0.7662889	0.10005125	0.6970916	-0.21487825	0.27561325	-0.9105292	-0.74285406	1.0861025	-0.8160835	0.61751515	0.20886323	0.11962795	0.09474857	0.36649537	-1.0542524	0.8485523	-0.033207126	-0.14515325	-0.5834682	0.17793927	-0.66098547	-1.0930334	0.27180707	0.3371428	0.82483464	-1.0149978	0.27075964	0.08343112	-0.41643322	0.47170424	0.25902718	-0.19737495	0.46961412	0.34096757	1.1591654	-1.5166063	0.913371	-0.41815457	0.08430494	0.584185	1.0195512	0.29336274	-0.10422103	-0.35479864	0.4342471	0.07869433	0.028300466	-1.0105233	-0.5700111	0.04837724	-0.13326941	0.45438123	-0.5198531	0.23262407	0.42585185	0.049609896	-0.6709193	0.80244505	-0.25309858	-0.025506528	-0.12716523	0.0661822	-0.10780873	0.40809852	-0.64060044	0.1831933	0.45051998
-0.4502327	0.74449426	0.46470624	-0.09141247	-0.12947203	-0.51081735	1.1305732	1.358013	-0.78343415	-0.204575	0.35152557	-1.0815331	0.28781626	-0.27950665	0.437265	-1.0265917	0.63337594	-0.49232608	-0.62362343	-1.1698459	0.80578774	0.6112448	1.0365951	0.5128691	-0.60282624	-0.40391326	-0.68758214	-0.37036332	-0.675046	-0.07731713	0.4088606	-0.50750196	0.48379964	-0.88710284	0.08545622	1.0088089	0.1826797	0.049521204	-0.36150497	-0.44278383	0.022459159	0.20857288	-0.27191746	0.78557545	0.24480256	0.10495782	-0.3251382	-0.08893691	0.5181593	-0.15484983	-0.13099363	-0.22364466	0.24276334	-0.36011922	0.66650087	0.20441069	0.18749915	-0.0046830643	-0.4696557	-0.03325204	-0.42547223	-0.7003591	-0.10753998	-0.07257852	-0.61629236	0.60966927	0.20843391	0.93438584	-0.6465685	0.64265525	0.0009807403	0.24568307	0.6096334	0.12750141	0.59228593	0.5373435	-0.05621472	0.13190733	-0.48106772	-0.5737041	-0.93678623	-0.15035911	-0.024613338	0.5190837	0.001486826	0.019813405	0.4131438	0.2865888	0.7157804	0.34030193	1.1657772	-0.13069963	0.13515007	-0.6840957	1.0812232	0.37429312	-0.2985752	-0.26388064	0.39944974	-0.63789827
0.37875006	0.3186902	-0.9357269	0.19724008	0.17152949	-1.0041082	-0.23260418	1.1952623	0.19557688	-0.8620768	-0.6172796	0.18896133	0.0102243945	0.49384245	0.12495888	0.28671265	0.92950976	-0.69744956	-0.23526393	-0.8173343	-0.6173617	-0.09082812	0.61421883	-0.7806613	0.20943037	-0.05486561	-0.029246842	-0.14989002	-0.7656107	0.7838801	1.281999	-0.8192377	0.112093344	-0.94729	-0.66703457	0.37010556	0.04624618	0.0227444	0.09101247	-0.5650921	0.16173957	0.20096685	-0.6917717	-0.23730506	0.89903134	-0.29618454	-1.6191666	-0.25362885	0.26169208	0.20309454	0.88553137	-0.36109027	-0.6933567	-0.31880394	-0.2889085	0.04003142	0.17838722	-0.4252068	-0.7039695	-0.80102104	0.5382092	0.08109027	1.4573478	0.1396313	-1.1754693	0.952511	-0.51432943	0.25425422	-0.58892167	0.46712506	0.17431928	0.23024216	0.08993197	-0.033995908	1.0464728	-0.05527526	-0.11780075	0.35635275	-0.47299653	0.11822372	-0.59731156	-0.016434826	-0.37298727	1.1235963	0.447627	-0.6054079	0.43733254	0.7735162	0.5332546	0.06223731	0.8435869	0.90079504	0.852993	-0.12798567	1.1216218	0.8615855	-0.2502536	-0.29536682	-0.15891846	-0.32462102
